latitude,longitude,elevation,time,distance,elevation_change,slope,energy
30.12978,118.17707,1268.24,,5.297932619929274,0.09999999999990905,0.018875287243884206,6.297932619928364
30.12975,118.17711,1268.03,,5.091777868625713,-0.21000000000003638,-0.041242961774511984,5.091777868625713
30.12972,118.17716,1267.6,,5.852373165396569,-0.43000000000006366,-0.07347446716872606,5.852373165396569
30.1297,118.1772,1266.09,,4.443429137163643,-1.509999999999991,-0.3398276316304356,4.443429137163643
30.12967,118.17725,1264.62,,5.852375166208935,-1.4700000000000273,-0.2511800693311101,5.852375166208935
30.12965,118.1773,1264.28,,5.297938367100451,-0.33999999999991815,-0.0641759070115418,5.297938367100451
30.12963,118.17735,1263.44,,5.297939251444582,-0.8399999999999181,-0.15855221438616468,5.297939251444582
30.12962,118.17741,1263.6,,5.876457145086511,0.15999999999985448,0.027227289512973894,7.476457145085056
30.1296,118.17745,1261.68,,4.443432510645928,-1.9199999999998454,-0.4320983823653802,4.443432510645928
30.12956,118.17749,1256.4,,5.880584625165405,-5.279999999999973,-0.8978699120160116,5.880584625165405
30.12953,118.17753,1252.3,,5.091784345524699,-4.100000000000136,-0.8052187056201099,5.091784345524699
30.1295,118.17757,1248.66,,5.091785228441255,-3.6399999999998727,-0.7148769707857815,5.091785228441255
30.1295,118.17763,1249.74,,5.77030343436479,1.0799999999999272,0.1871652006319173,16.570303434364064
30.1295,118.17768,1250.64,,4.80858619621513,0.900000000000091,0.18716520059648445,13.80858619621604
30.1295,118.17774,1251.72,,5.7703034357314715,1.0799999999999272,0.18716520058758768,16.570303435730743
30.1295,118.17779,1252.19,,4.80858619621513,0.4700000000000273,0.09774182697815989,9.508586196215404
30.12949,118.17785,1250.17,,5.876464607582649,-2.019999999999982,-0.3437440935819627,5.876464607582649
30.12946,118.17789,1246.51,,5.0917864060073486,-3.660000000000082,-0.7188046999933013,5.0917864060073486
30.12943,118.17793,1242.0,,5.091787289439934,-4.509999999999991,-0.8857400640740559,5.091787289439934
30.1294,118.17797,1236.87,,5.091788172354219,-5.130000000000109,-1.0075045988467,5.091788172354219
30.12937,118.17801,1232.11,,5.091789055526632,-4.759999999999991,-0.9348384130001386,5.091789055526632
30.12935,118.17806,1229.34,,5.29795162988833,-2.769999999999982,-0.5228435805968972,5.29795162988833
30.12934,118.17811,1230.75,,4.935484270480056,1.4100000000000819,0.2856862513843928,19.035484270480875
30.12934,118.17817,1234.09,,5.770312786230804,3.339999999999918,0.5788247749705822,39.170312786229985
30.12932,118.17822,1233.29,,5.297952955978519,-0.7999999999999545,-0.15100171833296253,5.297952955978519
30.12931,118.17827,1233.89,,4.935485694137308,0.6000000000001364,0.1215685825435287,10.935485694138674
30.12929,118.17832,1232.18,,5.297954282233409,-1.7100000000000364,-0.3227660921375803,5.297954282233409
30.12926,118.17836,1229.65,,5.091792294078455,-2.5299999999999727,-0.49687808415560447,5.091792294078455
30.12922,118.17839,1226.08,,5.301607587615145,-3.5700000000001637,-0.6733806569048765,5.301607587615145
30.12917,118.17839,1217.18,,5.559746332412502,-8.899999999999864,-1.6007924584821749,5.559746332412502
30.12912,118.17839,1212.42,,5.559746332017458,-4.759999999999991,-0.8561541688670419,5.559746332017458
30.12909,118.17843,1214.61,,5.091797299468819,2.189999999999827,0.43010353146388797,26.99179729946709
30.12906,118.17847,1215.3,,5.091798181860456,0.6900000000000546,0.1355120480733469,11.991798181861002
30.12902,118.17851,1212.85,,5.880598388965759,-2.4500000000000455,-0.41662426813522546,5.880598388965759
30.129,118.17856,1212.85,,5.297967102639314,0.0,0.0,5.297967102639314
30.129,118.17861,1216.13,,4.808610549908375,3.2800000000002,0.6821097208761684,37.608610549910374
30.129,118.17867,1220.48,,5.7703326587966774,4.349999999999909,0.7538560178793992,49.270332658795766
30.12901,118.17872,1226.36,,4.935500405188336,5.879999999999882,1.1913685578505193,63.73550040518715
30.12901,118.17878,1230.71,,5.770332075679035,4.350000000000136,0.7538560940599318,49.2703320756804
30.12899,118.17883,1229.91,,5.297967544720399,-0.7999999999999545,-0.15100130252726465,5.297967544720399
30.12896,118.17887,1226.22,,5.091801125740098,-3.6900000000000546,-0.7246944467933653,5.091801125740098
30.12892,118.1789,1219.05,,5.3016123588185,-7.170000000000073,-1.3524187576773259,5.3016123588185
30.12888,118.17891,1211.88,,4.550583482527765,-7.169999999999845,-1.5756221213234491,4.550583482527765
30.12884,118.17888,1207.95,,5.301613631133848,-3.9300000000000637,-0.7412837436740105,5.301613631133848
30.12879,118.17888,1204.49,,5.559746332412502,-3.4600000000000364,-0.6223305512751088,5.559746332412502
30.12875,118.17892,1202.5,,5.88060527124528,-1.990000000000009,-0.33840054011627374,5.88060527124528
30.12875,118.17897,1203.31,,4.808622726617673,0.8099999999999454,0.168447400856854,12.908622726617129
30.12876,118.17903,1205.1,,5.876507076876897,1.7899999999999636,0.30460271324156546,23.776507076876534
30.12877,118.17908,1206.78,,4.935511794296551,1.6800000000000637,0.3403902310478646,21.73551179429719
30.12875,118.17913,1205.91,,5.297978154628955,-0.8699999999998909,-0.16421358763809807,5.297978154628955
30.1287,118.17914,1201.65,,5.64231281043522,-4.259999999999991,-0.7550095400810285,5.64231281043522
30.12866,118.17916,1198.33,,4.845880764565292,-3.3200000000001637,-0.6851179715929288,4.845880764565292
30.12861,118.17917,1193.9,,5.642312959870703,-4.429999999999836,-0.7851390079754371,5.642312959870703
30.12857,118.17919,1189.72,,4.845881461089342,-4.180000000000064,-0.8625881655512907,4.845881461089342
30.12854,118.17924,1185.88,,5.852420387819818,-3.839999999999918,-0.6561387845602834,5.852420387819818
30.12854,118.17928,1185.36,,3.8469063650795556,-0.5200000000002092,-0.13517355262933606,3.8469063650795556
30.12852,118.17936,1181.4,,8.008775871537114,-3.959999999999809,-0.4944575879659086,8.008775871537114
30.1285,118.17941,1177.37,,5.297989206706259,-4.0300000000002,-0.760665951319602,5.297989206706259
30.12848,118.17945,1173.31,,4.443470293012896,-4.059999999999945,-0.9137002685455249,4.443470293012896
30.12844,118.17949,1167.08,,5.88061317306613,-6.230000000000018,-1.0594133327004265,5.88061317306613
30.1284,118.17952,1161.08,,5.301620629157939,-6.0,-1.1317294125122992,5.301620629157939
30.12837,118.17955,1156.9,,4.410461314261611,-4.179999999999836,-0.9477466646138448,4.410461314261611
30.12832,118.17958,1151.36,,6.263790743889816,-5.540000000000191,-0.8844484476759276,6.263790743889816
30.12829,118.17962,1150.8,,5.091820849279527,-0.5599999999999454,-0.10998030303426391,5.091820849279527
30.12825,118.17966,1149.56,,5.8806180160882215,-1.240000000000009,-0.21086219111794227,5.8806180160882215
30.12822,118.1797,1148.6,,5.091822910214058,-0.9600000000000364,-0.18853758603314785,5.091822910214058
30.12818,118.17972,1146.7,,4.845884476993909,-1.8999999999998636,-0.3920852857760463,4.845884476993909
30.12814,118.17976,1144.29,,5.880620820231696,-2.410000000000082,-0.4098206760260268,5.880620820231696
30.1281,118.17978,1141.98,,4.845885095095388,-2.3099999999999454,-0.4766931024299236,4.845885095095388
30.12806,118.17979,1139.75,,4.5505851703009474,-2.230000000000018,-0.4900468657424425,4.5505851703009474
30.12801,118.1798,1137.94,,5.642313956100297,-1.8099999999999454,-0.3207903732551126,5.642313956100297
30.12796,118.17981,1136.25,,5.642314038729621,-1.6900000000000546,-0.2995224988186871,5.642314038729621
30.12792,118.17982,1134.93,,4.550585458906566,-1.3199999999999363,-0.29007256580939184,4.550585458906566
30.12788,118.17984,1133.64,,4.845886796360775,-1.2899999999999636,-0.26620514556153974,4.845886796360775
30.12784,118.17988,1132.43,,5.880628467042773,-1.2100000000000364,-0.2057603208196753,5.880628467042773
30.12781,118.17992,1131.62,,5.091834979552817,-0.8100000000001728,-0.15907821114644802,5.091834979552817
30.12777,118.17995,1130.54,,5.301630648870893,-1.0799999999999272,-0.20371090925203147,5.301630648870893
30.12773,118.17997,1129.11,,4.845887956672416,-1.4300000000000637,-0.2950955558167752,4.845887956672416
30.12768,118.17996,1127.29,,5.6423145036321545,-1.8199999999999363,-0.32256266445770415,5.6423145036321545
30.12766,118.17992,1126.78,,4.443497954561848,-0.5099999999999909,-0.11477444239091128,4.443497954561848
30.12762,118.17988,1125.79,,5.880634074370037,-0.9900000000000091,-0.16834919287271974,5.880634074370037
30.12758,118.17987,1124.7,,4.550586158864778,-1.0899999999999181,-0.23952958189277254,4.550586158864778
30.12755,118.17991,1123.25,,5.091842634410555,-1.4500000000000455,-0.28476920912696296,5.091842634410555
30.12753,118.17996,1121.81,,5.298032085976516,-1.4400000000000546,-0.271799033420659,5.298032085976516
30.12752,118.18002,1121.14,,5.876577669237564,-0.6699999999998454,-0.11401193648934996,5.876577669237564
30.12751,118.18007,1121.64,,4.935571111262204,0.5,0.10130539885426387,9.935571111262204
30.12748,118.18011,1121.06,,5.09184469427329,-0.5800000000001546,-0.11390763757042131,5.09184469427329
30.12745,118.18016,1120.51,,5.852464009575025,-0.5499999999999545,-0.09397751085698564,5.852464009575025
30.12741,118.18018,1118.93,,4.845890430855273,-1.5799999999999272,-0.32604946862594786,4.845890430855273
30.12737,118.1802,1117.31,,4.8458907410773335,-1.6200000000001182,-0.3343038641519106,4.8458907410773335
30.12733,118.18023,1115.78,,5.301637645647984,-1.5299999999999727,-0.28859007390969493,5.301637645647984
30.12729,118.18026,1114.19,,5.301638282857945,-1.5899999999999181,-0.29990729566386026,5.301638282857945
30.12725,118.18029,1112.88,,5.3016389179169146,-1.3099999999999454,-0.24709340267832916,5.3016389179169146
30.12721,118.18032,1112.65,,5.301639554050505,-0.2300000000000182,-0.043382805951848596,5.301639554050505
30.12718,118.18037,1114.3,,5.852474814714144,1.6499999999998636,0.28193201205265767,22.352474814712778
30.12715,118.18041,1115.26,,5.0918544083936705,0.9600000000000364,0.18853641974081659,14.691854408394034
30.12713,118.18046,1116.37,,5.298049769627541,1.1099999999999,0.20951105562716038,16.39804976962654
30.12711,118.18052,1117.47,,6.184151663285252,1.1000000000001364,0.17787403347992528,17.184151663286617
30.12711,118.18058,1118.64,,5.7704431245459595,1.1700000000000728,0.20275739223963546,17.470443124546687
30.1271,118.18063,1118.82,,4.935590565418004,0.1799999999998363,0.036469799837335524,6.735590565416367
30.12706,118.18066,1117.46,,5.301641940290049,-1.3599999999999,-0.2565243023419826,5.301641940290049
30.12701,118.18067,1115.39,,5.64231561645607,-2.0699999999999363,-0.36687065040507255,5.64231561645607
30.12699,118.18066,1114.53,,2.4229468782706856,-0.8600000000001273,-0.3549396842798013,2.4229468782706856
30.12694,118.18064,1112.51,,5.883074830585166,-2.019999999999982,-0.34335786271123475,5.883074830585166
30.12691,118.18069,1111.14,,5.8524856195499515,-1.3699999999998909,-0.23408857177255946,5.8524856195499515
30.12688,118.18073,1109.94,,5.091862356460749,-1.2000000000000455,-0.23567015680960815,5.091862356460749
30.12684,118.18074,1108.45,,4.550587681900337,-1.490000000000009,-0.3274302363025299,4.550587681900337
30.12679,118.18074,1106.58,,5.559746332412502,-1.8700000000001182,-0.3363462806024609,5.559746332412502
30.12676,118.18079,1105.77,,5.8524916219775776,-0.8099999999999454,-0.13840259026739854,5.8524916219775776
30.12675,118.18084,1105.88,,4.9356071749059,0.11000000000012733,0.022287024899266733,6.035607174907173
30.12673,118.18089,1106.51,,5.298067452003814,0.6299999999998818,0.11891128335136725,11.598067452002631
30.12672,118.18095,1107.65,,5.876623579368577,1.1400000000001,0.19398894358358565,17.276623579369577
30.1267,118.181,1108.04,,5.2980687779957085,0.38999999999987267,0.07361172841312416,9.198068777994436
30.12667,118.18104,1107.62,,5.091868538252527,-0.42000000000007276,-0.08248445474285794,5.091868538252527
30.12665,118.18109,1107.47,,5.298070988256069,-0.14999999999986358,-0.028312191424456182,5.298070988256069
30.12663,118.18114,1107.87,,5.298071872525161,0.3999999999998636,0.07549916453081564,9.298071872523796
30.12661,118.1812,1109.08,,6.184178930567919,1.2100000000000364,0.19566057411746285,18.28417893056828
30.1266,118.18125,1110.38,,4.935614292634575,1.300000000000182,0.2633917326036141,17.935614292636394
30.12661,118.18131,1113.97,,5.876630465995404,3.589999999999918,0.6108942906608016,41.776630465994586
30.12661,118.18136,1116.19,,4.808726955503338,2.2200000000000273,0.46166064751490055,27.00872695550361
30.12661,118.18143,1118.8,,6.73221773825131,2.6099999999999,0.38768799546846594,32.83221773825031
30.12659,118.18148,1118.12,,5.298073639323887,-0.6800000000000637,-0.12834853690082756,5.298073639323887
30.12657,118.18153,1117.44,,5.298074524666143,-0.6799999999998363,-0.1283485154529204,5.298074524666143
30.12655,118.18157,1116.43,,4.4435353973933385,-1.009999999999991,-0.22729649022093443,4.4435353973933385
30.12653,118.18163,1116.07,,6.184183293461542,-0.36000000000012733,-0.058213022304942144,6.184183293461542
30.12652,118.18164,1115.24,,1.470165623818002,-0.8299999999999272,-0.5645622415278814,1.470165623818002
30.12649,118.1817,1113.28,,6.665305879564737,-1.9600000000000364,-0.2940600229629716,6.665305879564737
30.12648,118.18173,1112.71,,3.0920931457150744,-0.5699999999999363,-0.18434114793398912,3.0920931457150744
30.12645,118.18178,1110.31,,5.852504027608765,-2.400000000000091,-0.41008087968470663,5.852504027608765
30.12642,118.18182,1107.77,,5.091875897484902,-2.5399999999999636,-0.49883383867516873,5.091875897484902
30.12639,118.18186,1105.3,,5.0918767805896055,-2.4700000000000273,-0.4850863652898564,5.0918767805896055
30.12635,118.18189,1102.74,,5.301653231112868,-2.5599999999999454,-0.48286824663984607,5.301653231112868
30.12631,118.18192,1099.91,,5.301653867645694,-2.8299999999999272,-0.5337956929384841,5.301653867645694
30.12626,118.18194,1095.84,,5.8830791617786415,-4.070000000000164,-0.691814590298607,5.8830791617786415
30.12623,118.18198,1092.82,,5.091881490469848,-3.019999999999982,-0.5931009992381646,5.091881490469848
30.12619,118.18201,1089.18,,5.301655776003548,-3.6399999999998727,-0.6865779586210232,5.301655776003548
30.12617,118.18206,1087.14,,5.298092206762272,-2.0399999999999636,-0.38504426129016583,5.298092206762272
30.12615,118.18211,1085.26,,5.298093089447217,-1.8800000000001091,-0.3548446522664367,5.298093089447217
30.12614,118.18216,1084.24,,4.935636120139035,-1.0199999999999818,-0.20666029163658214,4.935636120139035
30.12612,118.18222,1082.59,,6.18420565226365,-1.650000000000091,-0.26680872092216557,6.18420565226365
30.12609,118.18226,1079.51,,5.091885611599154,-3.0799999999999272,-0.6048839732345489,5.091885611599154
30.12607,118.1823,1076.9,,4.4435515888167565,-2.6099999999999,-0.5873679978350154,4.4435515888167565
30.12604,118.18236,1072.81,,6.665328648450808,-4.0900000000001455,-0.6136231558440506,6.665328648450808
30.12603,118.18242,1069.88,,5.876663177137498,-2.9299999999998363,-0.4985822586189173,5.876663177137498
30.12602,118.18247,1067.26,,4.9356418142218175,-2.6200000000001182,-0.5308326857209761,4.9356418142218175
30.126,118.18253,1063.0,,6.184212196294983,-4.259999999999991,-0.6888508778130535,6.184212196294983
30.12599,118.18258,1059.46,,4.935643237739357,-3.5399999999999636,-0.7172317425481848,4.935643237739357
30.12597,118.18263,1054.8,,5.298101047652385,-4.660000000000082,-0.8795604232699471,5.298101047652385
30.12593,118.18265,1049.68,,4.845901875406068,-5.119999999999891,-1.0565628713996307,4.845901875406068
30.12588,118.18266,1044.02,,5.642317492617647,-5.660000000000082,-1.003133908612121,5.642317492617647
30.12584,118.18268,1038.43,,4.845902571889216,-5.589999999999918,-1.1535518754395035,4.845902571889216
30.1258,118.18272,1032.69,,5.88068046358209,-5.740000000000009,-0.9760775195229042,5.88068046358209
30.12576,118.18277,1027.09,,6.550354375525078,-5.600000000000136,-0.8549155784493322,6.550354375525078
30.12574,118.18281,1025.48,,4.443562719962562,-1.6099999999999,-0.36232188031622176,4.443562719962562
30.12573,118.18287,1024.75,,5.876680393305541,-0.7300000000000182,-0.1242197892591883,5.876680393305541
30.12571,118.18292,1023.66,,5.298112540568924,-1.0900000000000318,-0.20573364413338513,5.298112540568924
30.12567,118.18296,1021.82,,5.880683777317575,-1.8399999999999181,-0.3128887846506888,5.880683777317575
30.12563,118.18298,1020.09,,4.8459041957454705,-1.7300000000000182,-0.35700251802726435,4.8459041957454705
30.12559,118.18302,1018.4,,5.8806858163503435,-1.6900000000000546,-0.28738144712667174,5.8806858163503435
30.12556,118.18306,1017.27,,5.0919012128827665,-1.1299999999999955,-0.22192103749794645,5.0919012128827665
30.12553,118.18309,1017.23,,4.410515605242679,-0.03999999999996362,-0.009069234434272613,4.410515605242679
